9.448943375672488321e-01 1.963840012108361899e+00 1.963840022011493547e+00
9.451056624326540367e-01 1.960695326851002118e+00 1.960695334315088578e+00
9.453943375672487770e-01 1.956406767405571623e+00 1.956406773813352595e+00
9.456056624326539817e-01 1.953273031090262624e+00 1.953273040194450916e+00
9.458943375672487219e-01 1.949000767054131611e+00 1.949000777049180178e+00
9.461056624326539266e-01 1.945879938164063461e+00 1.945879945494745966e+00
9.463943375672486669e-01 1.941626639563186263e+00 1.941626647797399130e+00
9.466056624326538715e-01 1.938520668514827516e+00 1.938520677379861556e+00
9.468943375672486118e-01 1.934288993522379041e+00 1.934289000958117732e+00
9.471056624326538165e-01 1.931199821446533349e+00 1.931199831293117564e+00
9.473943375672485567e-01 1.926992414721636626e+00 1.926992423523070874e+00
9.476056624326537614e-01 1.923921972250290269e+00 1.923921980925385578e+00
9.478943375672485017e-01 1.919741463285191685e+00 1.919741474645559220e+00
9.481056624326537063e-01 1.916691669344944282e+00 1.916691677086187706e+00
9.483943375672484466e-01 1.912540670821665456e+00 1.912540679611285155e+00
9.486056624326536513e-01 1.909513431434454400e+00 1.909513438865417134e+00
9.488943375672483915e-01 1.905394537591951654e+00 1.905394548102642416e+00
9.491056624326535962e-01 1.902391744683852970e+00 1.902391753173953148e+00
9.493943375672483365e-01 1.898307529696702023e+00 1.898307538890088519e+00
9.496056624326535411e-01 1.895331059915540406e+00 1.895331067593216456e+00
9.498943375672482814e-01 1.891284076285161042e+00 1.891284086661976227e+00
9.501056624326534861e-01 1.888335789827657374e+00 1.888335796411432677e+00
9.503943375672482263e-01 1.884328566787083714e+00 1.884328575766704095e+00
9.506056624326534310e-01 1.881410306236305230e+00 1.881410315366439212e+00
9.508943375672481713e-01 1.877445348169497041e+00 1.877445356915525165e+00
9.511056624326533759e-01 1.874558937343294041e+00 1.874558944332688659e+00
9.513943375672481162e-01 1.870638722219978067e+00 1.870638730482960366e+00
9.516056624326533209e-01 1.867785965031160567e+00 1.867785972385067605e+00
9.518943375672480611e-01 1.863912942858180211e+00 1.863912951915445593e+00
9.521056624326532658e-01 1.861095622187129983e+00 1.861095629098639126e+00
9.523943375672480061e-01 1.857272213477271228e+00 1.857272221787548583e+00
9.526056624326532107e-01 1.854492090057701548e+00 1.854492097614410584e+00
9.528943375672479510e-01 1.850720684316950582e+00 1.850720692412689106e+00
9.531056624326531557e-01 1.847979495635498237e+00 1.847979502230287174e+00
9.533943375672478959e-01 1.844262449869678688e+00 1.844262458838906937e+00
9.536056624326531006e-01 1.841561909080041692e+00 1.841561914932742239e+00
9.538943375672478409e-01 1.837901546321762059e+00 1.837901555051387081e+00
9.541056624326530455e-01 1.835243341174027654e+00 1.835243347575412853e+00
9.543943375672477858e-01 1.831641949030861749e+00 1.831641958776999646e+00
9.546056624326529905e-01 1.829027740816719039e+00 1.829027745677349825e+00
9.548943375672477307e-01 1.825487570041526064e+00 1.825487577896646396e+00
9.551056624326529354e-01 1.822918992556014528e+00 1.822918997199231672e+00
9.553943375672476757e-01 1.819442255640291384e+00 1.819442263658364256e+00
9.556056624326528803e-01 1.816920914160724987e+00 1.816920918043845035e+00
9.558943375672476206e-01 1.813509783951871457e+00 1.813509790375015474e+00
9.561056624326528253e-01 1.811037254234603378e+00 1.811037258314663667e+00
9.563943375672475655e-01 1.807693862577962829e+00 1.807693867311664260e+00
9.566056624326527702e-01 1.805271689873582552e+00 1.805271692996364363e+00
9.568943375672475105e-01 1.801998126280108137e+00 1.801998130469277148e+00
9.571056624326527151e-01 1.799627824367710183e+00 1.799627826296941402e+00
9.573943375672474554e-01 1.796426134708089206e+00 1.796426138542446704e+00
9.576056624326526601e-01 1.794109184949213898e+00 1.794109186682465218e+00
9.578943375672474003e-01 1.790981370175263709e+00 1.790981372757822765e+00
9.581056624326526050e-01 1.788719220588087522e+00 1.788719222165274569e+00
9.583943375672473453e-01 1.785667235482227166e+00 1.785667238093814113e+00
9.586056624326525499e-01 1.783461299836607061e+00 1.783461299658829491e+00
9.588943375672472902e-01 1.780487051790181408e+00 1.780487053713337708e+00
9.591056624326524949e-01 1.778338708724090056e+00 1.778338707724799850e+00
9.593943375672472351e-01 1.775444056545311788e+00 1.775444057153760635e+00
9.596056624326524398e-01 1.773354648703233671e+00 1.773354646185870687e+00
9.598943375672471801e-01 1.770541401455490105e+00 1.770541402898391237e+00
9.601056624326523847e-01 1.768512234649313175e+00 1.768512231467671558e+00
9.603943375672471250e-01 1.765782150520558647e+00 1.765782151857162363e+00
9.606056624326523297e-01 1.763814492913486243e+00 1.763814490169850924e+00
9.608943375672470699e-01 1.761169278117433068e+00 1.761169279418831168e+00
9.611056624326522746e-01 1.759264359431416791e+00 1.759264356047182787e+00
9.613943375672470149e-01 1.756705667141207128e+00 1.756705666656931175e+00
9.616056624326522195e-01 1.754864677888419378e+00 1.754864678389094212e+00
9.618943375672469598e-01 1.752394107203445683e+00 1.752394104260799779e+00
9.621056624326521645e-01 1.750618197942242382e+00 1.750618193838137326e+00
9.623943375672469047e-01 1.748237292888762173e+00 1.748237290247400155e+00
9.626056624326521094e-01 1.746527573504623287e+00 1.746527568599096414e+00
9.628943375672468497e-01 1.744237822070793253e+00 1.744237819201372774e+00
9.631056624326520543e-01 1.742595361082681427e+00 1.742595355740556684e+00
9.633943375672467946e-01 1.740398194288613087e+00 1.740398189160579978e+00
9.636056624326519993e-01 1.738824018181178932e+00 1.738824012136143571e+00
9.638943375672467395e-01 1.736720809184597591e+00 1.736720803757745069e+00
9.641056624326519442e-01 1.735215901766667956e+00 1.735215895341804648e+00
9.643943375672466845e-01 1.733207965004734064e+00 1.733207959179582591e+00
9.646056624326518891e-01 1.731773266794458532e+00 1.731773257793550069e+00
9.648943375672466294e-01 1.729861857162287020e+00 1.729861850106934273e+00
9.651056624326518341e-01 1.728498264799345208e+00 1.728498259381336055e+00
9.653943375672465743e-01 1.726684576865737508e+00 1.726684568070783632e+00
9.656056624326517790e-01 1.725392942550970421e+00 1.725392934164528214e+00
9.658943375672465192e-01 1.723678109811846548e+00 1.723678102298193737e+00
9.661056624326517239e-01 1.722459240774654621e+00 1.722459232619834468e+00
9.663943375672464642e-01 1.720844334944656495e+00 1.720844325733310143e+00
9.666056624326516689e-01 1.719698992938512916e+00 1.719698985260918134e+00
9.668943375672464091e-01 1.718185023281216806e+00 1.718185011017361541e+00
9.671056624326516138e-01 1.717113924107593004e+00 1.717113915826095294e+00
9.673943375672463540e-01 1.715701836804752745e+00 1.715701825339671416e+00
9.676056624326515587e-01 1.714705649865766457e+00 1.714705638305665136e+00
9.678943375672462990e-01 1.713396327425981136e+00 1.713396315847707463e+00
9.681056624326515037e-01 1.712475675306041722e+00 1.712475664493204430e+00
9.683943375672462439e-01 1.711269936013215975e+00 1.711269921663929994e+00
9.686056624326514486e-01 1.710425394089930773e+00 1.710425378617228098e+00
9.688943375672461888e-01 1.709323991491873862e+00 1.709323977134512118e+00
9.691056624326513935e-01 1.708556087576452498e+00 1.708556073152315280e+00
9.693943375672461338e-01 1.707559710013936138e+00 1.707559694356344693e+00
9.696056624326513385e-01 1.706868924021329947e+00 1.706868908660204465e+00
9.698943375672460787e-01 1.705978194197897313e+00 1.705978177665915974e+00
9.701056624326512834e-01 1.705364957846865703e+00 1.705364940697113640e+00
9.703943375672460236e-01 1.704580432439661841e+00 1.704580413518070880e+00
9.706056624326512283e-01 1.704045128982962565e+00 1.704045110740676883e+00
9.708943375672459686e-01 1.703367298294829357e+00 1.703367281377470288e+00
9.711056624326511733e-01 1.702910262279698550e+00 1.702910245109190424e+00
9.713943375672459135e-01 1.702339549932751828e+00 1.702339531688948249e+00
9.716056624326511182e-01 1.701961066991820593e+00 1.701961048840532342e+00
9.718943375672458584e-01 1.701497829662699912e+00 1.701497811085127543e+00
9.721056624326510631e-01 1.701198136335486888e+00 1.701198115148513379e+00
9.723943375672458034e-01 1.700842663532443844e+00 1.700842643135732857e+00
9.726056624326510081e-01 1.700621947117523014e+00 1.700621925354771635e+00
9.728943375672457483e-01 1.700374460999488191e+00 1.700374439177704033e+00
9.731056624326509530e-01 1.700232859437434074e+00 1.700232835085710992e+00
9.733943375672456932e-01 1.700093514675175665e+00 1.700093491866987438e+00
9.736056624326508979e-01 1.700031116462355385e+00 1.700031091660642257e+00
9.738943375672456382e-01 1.700000000141813405e+00 1.699999976421018077e+00
9.741056624326508429e-01 1.700016844275078931e+00 1.700016817843982286e+00
9.743943375672455831e-01 1.700093975842940974e+00 1.700093953223655419e+00
9.746056624326507878e-01 1.700190051795257062e+00 1.700190024502048702e+00
9.748943375672455280e-01 1.700375383046804245e+00 1.700375354856805910e+00
9.751056624326507327e-01 1.700550630773828065e+00 1.700550605397278092e+00
9.753943375672454730e-01 1.700844045883060929e+00 1.700844014867993970e+00
9.756056624326506777e-01 1.701098355860667821e+00 1.701098328386781544e+00
9.758943375672454179e-01 1.701499671452693763e+00 1.701499642137910939e+00
9.761056624326506226e-01 1.701832884745426044e+00 1.701832851990269679e+00
9.763943375672453628e-01 1.702341850011063862e+00 1.702341821044053516e+00
9.766056624326505675e-01 1.702753758371459591e+00 1.702753726273961821e+00
9.768943375672453078e-01 1.703370055223985435e+00 1.703370026087229983e+00
9.771056624326505125e-01 1.703860401222728305e+00 1.703860367102598250e+00
9.773943375672452527e-01 1.704583644496670658e+00 1.704583614916903800e+00
9.776056624326504574e-01 1.705152121683472632e+00 1.705152088055263304e+00
9.778943375672451976e-01 1.705981859375328202e+00 1.705981830126242160e+00
9.781056624326504023e-01 1.706628112470452097e+00 1.706628077341306504e+00
9.783943375672451426e-01 1.707563826021172515e+00 1.707563792794275948e+00
9.786056624326503472e-01 1.708287451137470159e+00 1.708287420730099537e+00
9.788943375672450875e-01 1.709328555756544965e+00 1.709328516035687917e+00
9.791056624326502922e-01 1.710129100651873513e+00 1.710129068504661953e+00
9.793943375672450324e-01 1.711274945682805360e+00 1.711274906901760318e+00
9.796056624326502371e-01 1.712151910042664760e+00 1.712151869728372411e+00
9.798943375672449774e-01 1.713401779369607913e+00 1.713401739807364210e+00
9.801056624326501820e-01 1.714354615119819680e+00 1.714354576268119823e+00
9.803943375672449223e-01 1.715707727615129796e+00 1.715707691093116383e+00
9.806056624326501270e-01 1.716735839264365904e+00 1.716735801448891374e+00
9.808943375672448672e-01 1.718191349276779301e+00 1.718191309416860824e+00
9.811056624326500719e-01 1.719294094288725372e+00 1.719294052652198035e+00
9.813943375672448122e-01 1.720851092171863161e+00 1.720851054068363251e+00
9.816056624326500168e-01 1.722027781366782140e+00 1.722027735848240537e+00
9.818943375672447571e-01 1.723685294047649696e+00 1.723685251017724740e+00
9.821056624326499618e-01 1.724935192033098863e+00 1.724935148517209749e+00
9.823943375672447020e-01 1.726692183620225141e+00 1.726692139434039541e+00
9.826056624326499067e-01 1.728014509250648700e+00 1.728014468193480813e+00
9.828943375672446470e-01 1.729869881681484367e+00 1.729869832438198252e+00
9.831056624326498516e-01 1.731263808546407379e+00 1.731263768040337547e+00
9.833943375672445919e-01 1.733216402273577872e+00 1.733216355901724848e+00
9.836056624326497966e-01 1.734681059214083554e+00 1.734681014089253015e+00
9.838943375672445368e-01 1.736729653930069395e+00 1.736729605694832479e+00
9.841056624326497415e-01 1.738264125583246722e+00 1.738264081740137135e+00
9.843943375672444818e-01 1.740407440983034792e+00 1.740407394743532121e+00
9.846056624326496864e-01 1.742010768354048666e+00 1.742010719077873526e+00
9.848943375672444267e-01 1.744247464935282155e+00 1.744247417611192397e+00
9.851056624326496314e-01 1.745918645996718421e+00 1.745918599341397703e+00
9.853943375672443716e-01 1.748247325896841620e+00 1.748247273397652846e+00
9.856056624326495763e-01 1.749985316214935027e+00 1.749985267164560154e+00
9.858943375672443166e-01 1.752404524084812287e+00 1.752404478190606740e+00
9.861056624326495212e-01 1.754208237472188125e+00 1.754208183139290833e+00
9.863943375672442615e-01 1.756716461385649186e+00 1.756716409408847879e+00
9.866056624326494662e-01 1.758584770580153611e+00 1.758584718673583014e+00
9.868943375672442064e-01 1.761180442978899086e+00 1.761180392500043546e+00
9.871056624326494111e-01 1.763112180348100466e+00 1.763112128904319675e+00
9.873943375672441514e-01 1.765793679021373519e+00 1.765793623905574483e+00
9.876056624326493560e-01 1.767787637292299596e+00 1.767787580722357754e+00
9.878943375672440963e-01 1.770553286390716075e+00 1.770553232519662235e+00
9.881056624326493010e-01 1.772608219404352203e+00 1.772608166285783104e+00
9.883943375672440412e-01 1.775456290487251509e+00 1.775456231001088625e+00
9.886056624326492459e-01 1.777570913977355005e+00 1.777570855577865983e+00
9.888943375672439862e-01 1.780499627093019122e+00 1.780499573329028529e+00
9.891056624326491908e-01 1.782672619488742782e+00 1.782672557892218235e+00
9.893943375672439311e-01 1.785680144286807991e+00 1.785680086540493816e+00
9.896056624326491358e-01 1.787910147538636974e+00 1.787910092250387439e+00
9.898943375672438760e-01 1.790994604414003710e+00 1.790994542610958806e+00
9.901056624326490807e-01 1.793280224842498161e+00 1.793280167482575571e+00
9.903943375672438210e-01 1.796439686110022693e+00 1.796439628010479295e+00
9.906056624326490256e-01 1.798779495276813911e+00 1.798779428120546253e+00
9.908943375672437659e-01 1.802011986376048647e+00 1.802011929430036963e+00
9.911056624326489706e-01 1.804404521976571196e+00 1.804404464337591607e+00
9.913943375672437108e-01 1.807708022705801554e+00 1.807707960378188039e+00
9.916056624326489155e-01 1.810151789483185336e+00 1.810151725954989299e+00
9.918943375672436558e-01 1.813524235261989359e+00 1.813524168404092141e+00
9.921056624326488604e-01 1.816017705941546545e+00 1.816017644865859593e+00
9.923943375672436007e-01 1.819456989101090105e+00 1.819456926445335077e+00
9.926056624326488054e-01 1.821998605344810507e+00 1.821998540768387853e+00
9.928943375672435456e-01 1.825502576445072300e+00 1.825502513115756065e+00
9.931056624326487503e-01 1.828090749825540096e+00 1.828090684156748580e+00
9.933943375672434906e-01 1.831657218998641756e+00 1.831657151361801850e+00
9.936056624326486952e-01 1.834290331991740963e+00 1.834290266297622374e+00
9.938943375672434355e-01 1.837917070310542744e+00 1.837917000181331195e+00
9.941056624326486402e-01 1.840593477306364356e+00 1.840593414122334126e+00
9.943943375672433804e-01 1.844278218177472617e+00 1.844278147749108143e+00
9.946056624326485851e-01 1.846996246508765038e+00 1.846996179763563894e+00
9.948943375672433254e-01 1.850736687089078902e+00 1.850736618768156427e+00
9.951056624326485300e-01 1.853494638076608858e+00 1.853494569496608735e+00
9.953943375672432703e-01 1.857288440712521860e+00 1.857288371843969665e+00
9.956056624326484750e-01 1.860084590726700959e+00 1.860084520889178528e+00
9.958943375672432152e-01 1.863929384415059509e+00 1.863929316601089514e+00
9.961056624326484199e-01 1.866761985953145908e+00 1.866761913698897546e+00
9.963943375672431602e-01 1.870655367823048199e+00 1.870655302259096819e+00
9.966056624326483648e-01 1.873522650601285422e+00 1.873522576652842275e+00
9.968943375672431051e-01 1.877462187415797734e+00 1.877462105568273865e+00
9.971056624326483098e-01 1.880362359475783673e+00 1.880362298305503943e+00
9.973943375672430500e-01 1.884345589152634393e+00 1.884345514106062547e+00
9.976056624326482547e-01 1.887276837981234356e+00 1.887276765079739738e+00
